5179	ppp	0	0
5180	ppp	0	4
5181	ppp	0	3
5182	ppp	0	4
5183	ppp	0	3
5184	ppp	0	1
5185	ppp	0	3
5186	ppp	0	3
5187	ppp	0	1
5188	ppp	0	5
5189	ppp	0	4
5190	ppp	0	5
5191	ppp	0	2
5192	ppp	0	2
5193	ppp	0	0
5194	ppp	0	1
5195	ppp	0	3
5196	ppp	0	2
5197	ppp	0	1
5198	ppp	0	4
5199	ppp	0	0
5200	ppp	0	3
5201	ppp	0	4
5202	ppp	0	2
5203	ppp	0	5
5204	ppp	0	3
5205	ppp	0	4
5206	ppp	0	2
5207	ppp	0	1
5208	ppp	0	3
5209	ppp	0	3
5210	ppp	0	3
5211	ppp	0	3
5212	ppp	0	0
5213	ppp	0	4
5214	ppp	0	1
5215	ppp	0	3
5216	ppp	0	0
5217	ppp	0	2
5218	ppp	0	2
5219	ppp	0	0
5220	ppp	0	0
5221	ppp	0	2
5222	ppp	0	5
5223	ppp	0	5
5224	ppp	0	2
5225	ppp	0	5
5226	ppp	0	4
5227	ppp	0	2
5228	ppp	0	3
5229	ppp	0	4
5230	ppp	0	3
5231	ppp	0	4
5232	ppp	0	4
5233	ppp	0	2
5234	ppp	0	4
5235	ppp	0	1
5236	ppp	0	3
5237	ppp	0	1
5238	ppp	0	0
5239	ppp	0	0
5240	ppp	0	0
5241	ppp	0	5
5242	ppp	0	2
5243	ppp	0	0
5244	ppp	0	3
5245	ppp	0	1
5246	ppp	0	5
5247	ppp	0	2
5248	ppp	0	1
5249	ppp	0	3
5250	ppp	0	5
5251	ppp	0	2
5252	ppp	0	1
5253	ppp	0	1
5254	ppp	0	3
5255	ppp	0	3
5256	ppp	0	1
5257	ppp	0	2
5258	ppp	0	1
5259	ppp	0	0
5260	ppp	0	5
5261	ppp	0	4
5262	ppp	0	1
5263	ppp	0	0
5264	ppp	0	5
5265	ppp	0	5
5266	ppp	0	0
5267	ppp	0	3
5268	ppp	0	1
5269	ppp	0	2
5270	ppp	0	2
5271	ppp	0	5
5272	ppp	0	3
5273	ppp	0	3
5274	ppp	0	2
5275	ppp	0	2
5276	ppp	0	0
5277	ppp	0	2
5278	ppp	0	5
5279	ppp	0	1
5280	ppp	0	4
5281	ppp	0	1
5282	ppp	0	4
5283	ppp	0	4
5284	ppp	0	4
5285	ppp	0	0
5286	ppp	0	0
5287	ppp	0	2
5288	ppp	0	4
5289	ppp	0	4
5290	ppp	0	1
5291	ppp	0	0
5292	ppp	0	5
5293	ppp	0	1
5294	ppp	0	0
5295	ppp	0	0
5296	ppp	0	0
5297	ppp	0	3
5298	ppp	0	0
5299	ppp	0	5
5300	ppp	0	3
5301	ppp	0	5
5302	ppp	0	0
5303	ppp	0	1
5304	ppp	0	0
5305	ppp	0	4
5306	ppp	0	5
5307	ppp	0	1
5308	ppp	0	3
5309	ppp	0	2
5310	ppp	0	3
5311	ppp	0	4
5312	ppp	0	0
5313	ppp	0	4
5314	ppp	0	3
5315	ppp	0	0
5316	ppp	0	5
5317	ppp	0	4
5318	ppp	0	3
5319	ppp	0	2
5320	ppp	0	3
5321	ppp	0	3
5322	ppp	0	4
5323	ppp	0	3
5324	ppp	0	1
5325	ppp	0	2
5326	ppp	0	3
5327	ppp	0	4
5328	ppp	0	0
5329	ppp	0	3
5330	ppp	0	3
5331	ppp	0	3
5332	ppp	0	0
5333	ppp	0	0
5334	ppp	0	2
5335	ppp	0	0
5336	ppp	0	1
5337	ppp	0	1
5338	ppp	0	4
5339	ppp	0	0
5340	ppp	0	5
5341	ppp	0	1
5342	ppp	0	4
5343	ppp	0	3
5344	ppp	0	1
5345	ppp	0	5
5346	ppp	0	4
5347	ppp	0	1
5348	ppp	0	3
5349	ppp	0	3
5350	ppp	0	4
5351	ppp	0	4
5352	ppp	0	0
5353	ppp	0	1
5354	ppp	0	4
5355	ppp	0	0
5356	ppp	0	5
5357	ppp	0	2
5358	ppp	0	5
5359	ppp	0	1
5360	ppp	0	3
5361	ppp	0	4
5362	ppp	0	4
5363	ppp	0	4
5364	ppp	0	0
5365	ppp	0	0
5366	ppp	0	1
5367	ppp	0	0
5368	ppp	0	2
5369	ppp	0	5
5370	ppp	0	1
5371	ppp	0	3
5372	ppp	0	5
5373	ppp	0	5
5374	ppp	0	5
5375	ppp	0	1
5376	ppp	0	3
5377	ppp	0	3
5378	ppp	0	1
5379	ppp	0	3
5380	ppp	0	2
5381	ppp	0	4
5382	ppp	0	1
5383	ppp	0	2
5384	ppp	0	5
5385	ppp	0	1
5386	ppp	0	1
5387	ppp	0	5
5388	ppp	0	4
5389	ppp	0	5
5390	ppp	0	3
5391	ppp	0	3
5392	ppp	0	4
5393	ppp	0	3
5394	ppp	0	2
5395	ppp	0	4
5396	ppp	0	5
5397	ppp	0	1
5398	ppp	0	0
5399	ppp	0	4
5400	ppp	0	4
5401	ppp	0	4
5402	ppp	0	3
5403	ppp	0	0
5404	ppp	0	2
5405	ppp	0	2
5406	ppp	0	3
5407	ppp	0	1
5408	ppp	0	0
5409	ppp	0	0
5410	ppp	0	0
5411	ppp	0	0
5412	ppp	0	3
5413	ppp	0	0
5414	ppp	0	3
5415	ppp	0	1
5416	ppp	0	3
5417	ppp	0	3
5418	ppp	0	0
5419	ppp	0	1
5420	ppp	0	2
5421	ppp	0	0
5422	ppp	0	0
5423	ppp	0	1
5424	ppp	0	5
5425	ppp	0	0
5426	ppp	0	5
5427	ppp	0	3
5428	ppp	0	5
5429	ppp	0	1
5430	ppp	0	2
5431	ppp	0	2
5432	ppp	0	4
5433	ppp	0	3
5434	ppp	0	4
5435	ppp	0	1
5436	ppp	0	3
5437	ppp	0	4
5438	ppp	0	0
5439	ppp	0	0
5440	ppp	0	4
5441	ppp	0	2
5442	ppp	0	5
5443	ppp	0	0
5444	ppp	0	2
5445	ppp	0	0
5446	ppp	0	1
5447	ppp	0	0
5448	ppp	0	1
5449	ppp	0	3
5450	ppp	0	4
5451	ppp	0	1
5452	ppp	0	2
5453	ppp	0	0
5454	ppp	0	0
5455	ppp	0	5
5456	ppp	0	4
5457	ppp	0	0
5458	ppp	0	5
5459	ppp	0	3
5460	ppp	0	5
5461	ppp	0	2
5462	ppp	0	3
5463	ppp	0	4
5464	ppp	0	2
5465	ppp	0	0
5466	ppp	0	5
5467	ppp	0	4
5468	ppp	0	1
5469	ppp	0	0
5470	ppp	0	2
5471	ppp	0	0
5472	ppp	0	1
5473	ppp	0	5
5474	ppp	0	2
5475	ppp	0	5
5476	ppp	0	1
5477	ppp	0	0
5478	ppp	0	3
5479	ppp	0	1
5480	ppp	0	0
5481	ppp	0	5
5482	ppp	0	0
5483	ppp	0	4
5484	ppp	0	1
5485	ppp	0	4
5486	ppp	0	0
5487	ppp	0	3
5488	ppp	0	1
5489	ppp	0	4
5490	ppp	0	1
5491	ppp	0	2
5492	ppp	0	2
5493	ppp	0	3
5494	ppp	0	3
5495	ppp	0	3
5496	ppp	0	4
5497	ppp	0	1
5498	ppp	0	5
5499	ppp	0	3
5500	ppp	0	0
5501	ppp	0	4
5502	ppp	0	1
5503	ppp	0	5
5504	ppp	0	5
5505	ppp	0	4
5506	ppp	0	3
5507	ppp	0	3
5508	ppp	0	1
5509	ppp	0	2
5510	ppp	0	3
5511	ppp	0	3
5512	ppp	0	1
5513	ppp	0	4
5514	ppp	0	0
5515	ppp	0	5
5516	ppp	0	4
5517	ppp	0	2
5518	ppp	0	2
5519	ppp	0	3
5520	ppp	0	0
5521	ppp	0	0
5522	ppp	0	3
5523	ppp	0	0
5524	ppp	0	2
5525	ppp	0	2
5526	ppp	0	4
5527	ppp	0	0
5528	ppp	0	4
5529	ppp	0	5
5530	ppp	0	4
5531	ppp	0	5
5532	ppp	0	3
5533	ppp	0	2
5534	ppp	0	1
5535	ppp	0	5
5536	ppp	0	5
5537	ppp	0	3
5538	ppp	0	4
5539	ppp	0	1
5540	ppp	0	3
5541	ppp	0	2
5542	ppp	0	4
5543	ppp	0	2
5544	ppp	0	5
5545	ppp	0	4
5546	ppp	0	2
5547	ppp	0	0
5548	ppp	0	3
5549	ppp	0	1
5550	ppp	0	4
5551	ppp	0	1
5552	ppp	0	3
5553	ppp	0	0
5554	ppp	0	3
5555	ppp	0	0
5556	ppp	0	2
5557	ppp	0	4
5558	ppp	0	0
5559	ppp	0	3
5560	ppp	0	4
5561	ppp	0	4
5562	ppp	0	5
5563	ppp	0	3
5564	ppp	0	2
5565	ppp	0	5
5566	ppp	0	4
5567	ppp	0	3
5568	ppp	0	4
5569	ppp	0	4
5570	ppp	0	2
5571	ppp	0	3
5572	ppp	0	3
5573	ppp	0	3
5574	ppp	0	4
5575	ppp	0	2
5576	ppp	0	1
5577	ppp	0	1
5578	ppp	0	4
5579	ppp	0	4
5580	ppp	0	4
5581	ppp	0	3
5582	ppp	0	0
5583	ppp	0	3
5584	ppp	0	1
5585	ppp	0	2
5586	ppp	0	1
5587	ppp	0	0
5588	ppp	0	3
5589	ppp	0	2
5590	ppp	0	4
5591	ppp	0	5
5592	ppp	0	1
5593	ppp	0	1
5594	ppp	0	2
5595	ppp	0	3
5596	ppp	0	0
5597	ppp	0	3
5598	ppp	0	3
5599	ppp	0	1
5600	ppp	0	1
5601	ppp	0	0
5602	ppp	0	0
5603	ppp	0	0
5604	ppp	0	5
5605	ppp	0	2
5606	ppp	0	3
5607	ppp	0	5
5608	ppp	0	3
5609	ppp	0	4
5610	ppp	0	4
5611	ppp	0	3
5612	ppp	0	3
5613	ppp	0	0
5614	ppp	0	0
5615	ppp	0	5
5616	ppp	0	0
5617	ppp	0	2
5618	ppp	0	3
5619	ppp	0	4
5620	ppp	0	4
5621	ppp	0	1
5622	ppp	0	2
5623	ppp	0	1
5624	ppp	0	1
5625	ppp	0	0
5626	ppp	0	1
5627	ppp	0	0
5628	ppp	0	0
5629	ppp	0	4
5630	ppp	0	2
5631	ppp	0	3
5632	ppp	0	3
5633	ppp	0	1
5634	ppp	0	4
5635	ppp	0	2
5636	ppp	0	0
5637	ppp	0	4
5638	ppp	0	5
5639	ppp	0	4
5640	ppp	0	3
5641	ppp	0	1
5642	ppp	0	4
5643	ppp	0	5
5644	ppp	0	4
5645	ppp	0	5
5646	ppp	0	0
5647	ppp	0	3
5648	ppp	0	0
5649	ppp	0	2
5650	ppp	0	2
5651	ppp	0	5
5652	ppp	0	5
5653	ppp	0	0
5654	ppp	0	4
5655	ppp	0	5
5656	ppp	0	0
5657	ppp	0	1
5658	ppp	0	2
5659	ppp	0	3
5660	ppp	0	3
5661	ppp	0	4
5662	ppp	0	4
5663	ppp	0	1
5664	ppp	0	2
5665	ppp	0	1
5666	ppp	0	4
5667	ppp	0	5
5668	ppp	0	2
5669	ppp	0	2
5670	ppp	0	4
5671	ppp	0	4
5672	ppp	0	2
5673	ppp	0	0
5674	ppp	0	0
5675	ppp	0	1
5676	ppp	0	1
5677	ppp	0	1
5678	ppp	0	2
5679	ppp	0	5
5680	ppp	0	1
5681	ppp	0	1
5682	ppp	0	3
5683	ppp	0	2
5684	ppp	0	3
5685	ppp	0	3
5686	ppp	0	4
5687	ppp	0	2
5688	ppp	0	4
5689	ppp	0	2
5690	ppp	0	1
5691	ppp	0	1
5692	ppp	0	4
5693	ppp	0	3
5694	ppp	0	3
5695	ppp	0	2
5696	ppp	0	3
5697	ppp	0	4
5698	ppp	0	0
5699	ppp	0	5
5700	ppp	0	5
5701	ppp	0	2
5702	ppp	0	5
5703	ppp	0	0
5704	ppp	0	0
5705	ppp	0	0
5706	ppp	0	5
5707	ppp	0	5
5708	ppp	0	2
5709	ppp	0	0
5710	ppp	0	4
5711	ppp	0	4
5712	ppp	0	0
5713	ppp	0	5
5714	ppp	0	1
5715	ppp	0	0
5716	ppp	0	3
5717	ppp	0	2
5718	ppp	0	5
5719	ppp	0	2
5720	ppp	0	2
5721	ppp	0	5
5722	ppp	0	2
5723	ppp	0	5
5724	ppp	0	0
5725	ppp	0	2
5726	ppp	0	5
5727	ppp	0	5
5728	ppp	0	2
5729	ppp	0	3
5730	ppp	0	1
5731	ppp	0	1
5732	ppp	0	3
5733	ppp	0	4
5734	ppp	0	0
5735	ppp	0	1
5736	ppp	0	2
5737	ppp	0	4
5738	ppp	0	5
5739	ppp	0	1
5740	ppp	0	2
5741	ppp	0	2
5742	ppp	0	1
5743	ppp	0	4
5744	ppp	0	4
5745	ppp	0	0
5746	ppp	0	3
5747	ppp	0	3
5748	ppp	0	0
5749	ppp	0	4
5750	ppp	0	2
5751	ppp	0	1
5752	ppp	0	4
5753	ppp	0	0
5754	ppp	0	2
5755	ppp	0	0
5756	ppp	0	5
5757	ppp	0	4
5758	ppp	0	5
5759	ppp	0	1
5760	ppp	0	0
5761	ppp	0	2
5762	ppp	0	2
5763	ppp	0	0
5764	ppp	0	5
5765	ppp	0	2
5766	ppp	0	1
5767	ppp	0	0
5768	ppp	0	5
5769	ppp	0	3
5770	ppp	0	3
5771	ppp	0	4
5772	ppp	0	3
5773	ppp	0	5
5774	ppp	0	5
5775	ppp	0	1
5776	ppp	0	3
5777	ppp	0	4
5778	ppp	0	1
5779	ppp	0	0
5780	ppp	0	2
5781	ppp	0	5
5782	ppp	0	2
5783	ppp	0	2
5784	ppp	0	0
5785	ppp	0	5
5786	ppp	0	4
5787	ppp	0	4
5788	ppp	0	5
5789	ppp	0	0
5790	ppp	0	5
5791	ppp	0	2
5792	ppp	0	3
5793	ppp	0	4
5794	ppp	0	3
5795	ppp	0	1
5796	ppp	0	2
5797	ppp	0	3
5798	ppp	0	1
5799	ppp	0	4
5800	ppp	0	0
5801	ppp	0	5
5802	ppp	0	4
5803	ppp	0	1
5804	ppp	0	4
5805	ppp	0	5
5806	ppp	0	0
5807	ppp	0	0
5808	ppp	0	2
5809	ppp	0	1
5810	ppp	0	3
5811	ppp	0	3
5812	ppp	0	1
5813	ppp	0	5
5814	ppp	0	0
5815	ppp	0	5
5816	ppp	0	4
5817	ppp	0	3
5818	ppp	0	1
5819	ppp	0	4
5820	ppp	0	3
5821	ppp	0	2
5822	ppp	0	3
5823	ppp	0	1
5824	ppp	0	1
5825	ppp	0	3
5826	ppp	0	0
5827	ppp	0	5
5828	ppp	0	2
5829	ppp	0	1
5830	ppp	0	3
5831	ppp	0	5
5832	ppp	0	4
5833	ppp	0	1
5834	ppp	0	1
5835	ppp	0	3
5836	ppp	0	5
5837	ppp	0	1
5838	ppp	0	4
5839	ppp	0	0
5840	ppp	0	3
5841	ppp	0	1
5842	ppp	0	0
5843	ppp	0	2
5844	ppp	0	5
5845	ppp	0	0
5846	ppp	0	4
5847	ppp	0	1
5848	ppp	0	3
5849	ppp	0	3
5850	ppp	0	4
5851	ppp	0	4
5852	ppp	0	0
5853	ppp	0	4
5854	ppp	0	0
5855	ppp	0	5
5856	ppp	0	2
5857	ppp	0	2
5858	ppp	0	4
5859	ppp	0	0
5860	ppp	0	4
5861	ppp	0	3
5862	ppp	0	3
5863	ppp	0	1
5864	ppp	0	2
5865	ppp	0	0
5866	ppp	0	3
5867	ppp	0	4
5868	ppp	0	2
5869	ppp	0	0
5870	ppp	0	0
5871	ppp	0	5
5872	ppp	0	0
5873	ppp	0	4
5874	ppp	0	2
5875	ppp	0	2
5876	ppp	0	2
5877	ppp	0	3
5878	ppp	0	1
5879	ppp	0	4
5880	ppp	0	1
5881	ppp	0	1
5882	ppp	0	3
5883	ppp	0	1
5884	ppp	0	3
5885	ppp	0	3
5886	ppp	0	1
5887	ppp	0	0
5888	ppp	0	1
5889	ppp	0	3
5890	ppp	0	1
5891	ppp	0	4
5892	ppp	0	0
5893	ppp	0	3
5894	ppp	0	1
5895	ppp	0	0
5896	ppp	0	3
5897	ppp	0	3
5898	ppp	0	1
5899	ppp	0	2
5900	ppp	0	5
5901	ppp	0	4
5902	ppp	0	1
5903	ppp	0	0
5904	ppp	0	0
5905	ppp	0	3
5906	ppp	0	1
5907	ppp	0	4
5908	ppp	0	1
5909	ppp	0	5
5910	ppp	0	3
5911	ppp	0	4
5912	ppp	0	3
5913	ppp	0	3
5914	ppp	0	1
5915	ppp	0	5
5916	ppp	0	1
5917	ppp	0	4
5918	ppp	0	3
5919	ppp	0	4
5920	ppp	0	0
5921	ppp	0	4
5922	ppp	0	3
5923	ppp	0	4
5924	ppp	0	2
5925	ppp	0	2
5926	ppp	0	1
5927	ppp	0	1
5928	ppp	0	5
5929	ppp	0	1
5930	ppp	0	4
5931	ppp	0	2
5932	ppp	0	2
5933	ppp	0	2
5934	ppp	0	1
5935	ppp	0	1
5936	ppp	0	4
5937	ppp	0	2
5938	ppp	0	0
5939	ppp	0	3
5940	ppp	0	4
5941	ppp	0	3
5942	ppp	0	3
5943	ppp	0	0
5944	ppp	0	2
5945	ppp	0	1
5946	ppp	0	5
5947	ppp	0	2
5948	ppp	0	2
5949	ppp	0	3
5950	ppp	0	1
5951	ppp	0	3
5952	ppp	0	4
5953	ppp	0	3
5954	ppp	0	2
5955	ppp	0	5
5956	ppp	0	5
5957	ppp	0	4
5958	ppp	0	3
5959	ppp	0	3
5960	ppp	0	3
5961	ppp	0	2
5962	ppp	0	5
5963	ppp	0	3
5964	ppp	0	5
5965	ppp	0	2
5966	ppp	0	4
5967	ppp	0	2
5968	ppp	0	3
5969	ppp	0	0
5970	ppp	0	1
5971	ppp	0	3
5972	ppp	0	4
5973	ppp	0	1
5974	ppp	0	0
5975	ppp	0	3
5976	ppp	0	5
5977	ppp	0	1
5978	ppp	0	3
5979	ppp	0	2
5980	ppp	0	3
5981	ppp	0	3
5982	ppp	0	5
5983	ppp	0	5
5984	ppp	0	2
5985	ppp	0	5
5986	ppp	0	5
5987	ppp	0	1
5988	ppp	0	3
5989	ppp	0	4
5990	ppp	0	5
5991	ppp	0	1
5992	ppp	0	5
5993	ppp	0	1
5994	ppp	0	2
5995	ppp	0	0
5996	ppp	0	3
5997	ppp	0	0
5998	ppp	0	5
5999	ppp	0	0
6000	ppp	0	1
6001	ppp	0	1
6002	ppp	0	2
6003	ppp	0	2
6004	ppp	0	4
6005	ppp	0	0
6006	ppp	0	5
6007	ppp	0	3
6008	ppp	0	3
6009	ppp	0	4
6010	ppp	0	4
6011	ppp	0	0
6012	ppp	0	2
6013	ppp	0	0
6014	ppp	0	5
6015	ppp	0	0
6016	ppp	0	5
6017	ppp	0	2
6018	ppp	0	3
6019	ppp	0	1
6020	ppp	0	2
6021	ppp	0	2
6022	ppp	0	1
6023	ppp	0	5
6024	ppp	0	1
6025	ppp	0	0
6026	ppp	0	1
6027	ppp	0	5
6028	ppp	0	1
6029	ppp	0	3
6030	ppp	0	5
6031	ppp	0	2
6032	ppp	0	3
6033	ppp	0	0
6034	ppp	0	0
6035	ppp	0	2
6036	ppp	0	4
6037	ppp	0	0
6038	ppp	0	2
6039	ppp	0	0
6040	ppp	0	1
6041	ppp	0	2
6042	ppp	0	2
6043	ppp	0	2
6044	ppp	0	1
6045	ppp	0	0
6046	ppp	0	1
6047	ppp	0	3
6048	ppp	0	5
6049	ppp	0	1
6050	ppp	0	3
6051	ppp	0	3
6052	ppp	0	4
6053	ppp	0	2
6054	ppp	0	4
6055	ppp	0	3
6056	ppp	0	2
6057	ppp	0	3
6058	ppp	0	0
6059	ppp	0	3
6060	ppp	0	0
6061	ppp	0	0
6062	ppp	0	4
6063	ppp	0	1
6064	ppp	0	3
6065	ppp	0	5
6066	ppp	0	1
6067	ppp	0	1
6068	ppp	0	4
6069	ppp	0	2
6070	ppp	0	2
6071	ppp	0	1
6072	ppp	0	3
6073	ppp	0	4
6074	ppp	0	2
6075	ppp	0	1
6076	ppp	0	2
6077	ppp	0	4
6078	ppp	0	3
6079	ppp	0	1
6080	ppp	0	4
6081	ppp	0	0
6082	ppp	0	4
6083	ppp	0	0
6084	ppp	0	1
6085	ppp	0	2
6086	ppp	0	4
6087	ppp	0	4
6088	ppp	0	0
6089	ppp	0	5
6090	ppp	0	3
6091	ppp	0	1
6092	ppp	0	2
6093	ppp	0	4
6094	ppp	0	1
6095	ppp	0	5
6096	ppp	0	5
6097	ppp	0	1
6098	ppp	0	4
6099	ppp	0	1
6100	ppp	0	4
6101	ppp	0	0
6102	ppp	0	1
6103	ppp	0	0
6104	ppp	0	2
6105	ppp	0	1
6106	ppp	0	3
6107	ppp	0	3
6108	ppp	0	1
6109	ppp	0	2
6110	ppp	0	1
6111	ppp	0	5
6112	ppp	0	2
6113	ppp	0	1
6114	ppp	0	4
6115	ppp	0	2
6116	ppp	0	2
6117	ppp	0	1
6118	ppp	0	2
6119	ppp	0	2
6120	ppp	0	3
6121	ppp	0	4
6122	ppp	0	0
6123	ppp	0	2
6124	ppp	0	3
6125	ppp	0	4
6126	ppp	0	1
6127	ppp	0	5
6128	ppp	0	1
6129	ppp	0	5
6130	ppp	0	5
6131	ppp	0	2
6132	ppp	0	3
6133	ppp	0	3
6134	ppp	0	3
6135	ppp	0	0
6136	ppp	0	3
6137	ppp	0	0
6138	ppp	0	4
6139	ppp	0	1
6140	ppp	0	0
6141	ppp	0	5
6142	ppp	0	2
6143	ppp	0	2
6144	ppp	0	4
6145	ppp	0	1
6146	ppp	0	1
6147	ppp	0	1
6148	ppp	0	2
6149	ppp	0	4
6150	ppp	0	5
6151	ppp	0	5
6152	ppp	0	1
6153	ppp	0	2
6154	ppp	0	3
6155	ppp	0	0
6156	ppp	0	5
6157	ppp	0	5
6158	ppp	0	0
6159	ppp	0	3
6160	ppp	0	5
6161	ppp	0	4
6162	ppp	0	3
6163	ppp	0	3
6164	ppp	0	1
6165	ppp	0	0
6166	ppp	0	0
6167	ppp	0	1
6168	ppp	0	2
6169	ppp	0	5
6170	ppp	0	0
6171	ppp	0	3
6172	ppp	0	2
6173	ppp	0	5
6174	ppp	0	2
6175	ppp	0	4
6176	ppp	0	5
6177	ppp	0	1
6178	ppp	0	2
6179	ppp	0	5
6180	ppp	0	0
6181	ppp	0	3
6182	ppp	0	5
6183	ppp	0	2
6184	ppp	0	3
6185	ppp	0	5
6186	ppp	0	5
6187	ppp	0	5
6188	ppp	0	5
6189	ppp	0	0
6190	ppp	0	2
6191	ppp	0	2
6192	ppp	0	5
6193	ppp	0	4
6194	ppp	0	3
6195	ppp	0	1
6196	ppp	0	5
6197	ppp	0	2
6198	ppp	0	5
6199	ppp	0	5
6200	ppp	0	4
6201	ppp	0	2
6202	ppp	0	1
6203	ppp	0	0
6204	ppp	0	5
6205	ppp	0	4
6206	ppp	0	2
6207	ppp	0	1
6208	ppp	0	2
6209	ppp	0	5
6210	ppp	0	5
6211	ppp	0	5
6212	ppp	0	3
6213	ppp	0	2
6214	ppp	0	2
6215	ppp	0	5
6216	ppp	0	1
6217	ppp	0	1
6218	ppp	0	0
6219	ppp	0	1
6220	ppp	0	0
6221	ppp	0	3
6222	ppp	0	0
6223	ppp	0	5
6224	ppp	0	5
6225	ppp	0	5
6226	ppp	0	1
6227	ppp	0	0
6228	ppp	0	3
6229	ppp	0	1
6230	ppp	0	4
6231	ppp	0	4
6232	ppp	0	3
6233	ppp	0	5
6234	ppp	0	3
6235	ppp	0	4
6236	ppp	0	4
6237	ppp	0	5
6238	ppp	0	1
6239	ppp	0	4
6240	ppp	0	2
6241	ppp	0	3
6242	ppp	0	5
6243	ppp	0	4
6244	ppp	0	2
6245	ppp	0	0
6246	ppp	0	1
6247	ppp	0	3
6248	ppp	0	4
6249	ppp	0	3
6250	ppp	0	3
6251	ppp	0	0
6252	ppp	0	1
6253	ppp	0	3
6254	ppp	0	4
6255	ppp	0	1
6256	ppp	0	4
6257	ppp	0	5
6258	ppp	0	4
6259	ppp	0	1
6260	ppp	0	2
6261	ppp	0	1
6262	ppp	0	3
6263	ppp	0	0
6264	ppp	0	4
6265	ppp	0	4
6266	ppp	0	1
6267	ppp	0	4
6268	ppp	0	2
6269	ppp	0	5
6270	ppp	0	0
6271	ppp	0	4
6272	ppp	0	5
6273	ppp	0	2
6274	ppp	0	4
6275	ppp	0	4
6276	ppp	0	1
6277	ppp	0	5
6278	ppp	0	0
6279	ppp	0	1
6280	ppp	0	0
6281	ppp	0	4
6282	ppp	0	1
6283	ppp	0	5
6284	ppp	0	3
6285	ppp	0	5
6286	ppp	0	1
6287	ppp	0	3
6288	ppp	0	5
6289	ppp	0	3
6290	ppp	0	1
6291	ppp	0	1
6292	ppp	0	1
6293	ppp	0	3
6294	ppp	0	5
6295	ppp	0	5
6296	ppp	0	3
6297	ppp	0	3
6298	ppp	0	1
6299	ppp	0	1
6300	ppp	0	3
6301	ppp	0	3
6302	ppp	0	1
6303	ppp	0	3
6304	ppp	0	5
6305	ppp	0	3
6306	ppp	0	1
6307	ppp	0	5
6308	ppp	0	3
6309	ppp	0	0
6310	ppp	0	1
6311	ppp	0	1
6312	ppp	0	2
6313	ppp	0	0
6314	ppp	0	5
6315	ppp	0	0
6316	ppp	0	5
6317	ppp	0	1
6318	ppp	0	4
6319	ppp	0	1
6320	ppp	0	2
6321	ppp	0	1
6322	ppp	0	2
6323	ppp	0	5
6324	ppp	0	4
6325	ppp	0	2
6326	ppp	0	2
6327	ppp	0	5
6328	ppp	0	5
6329	ppp	0	2
6330	ppp	0	5
6331	ppp	0	5
6332	ppp	0	3
6333	ppp	0	5
6334	ppp	0	4
6335	ppp	0	3
6336	ppp	0	3
6337	ppp	0	3
6338	ppp	0	2
6339	ppp	0	3
6340	ppp	0	0
6341	ppp	0	2
6342	ppp	0	2
6343	ppp	0	5
6344	ppp	0	1
6345	ppp	0	3
6346	ppp	0	4
6347	ppp	0	1
6348	ppp	0	5
6349	ppp	0	5
6350	ppp	0	5
6351	ppp	0	2
6352	ppp	0	1
6353	ppp	0	2
6354	ppp	0	2
6355	ppp	0	5
6356	ppp	0	5
6357	ppp	0	2
6358	ppp	0	0
6359	ppp	0	5
6360	ppp	0	4
6361	ppp	0	2
6362	ppp	0	1
6363	ppp	0	3
6364	ppp	0	4
6365	ppp	0	5
6366	ppp	0	2
6367	ppp	0	1
6368	ppp	0	2
6369	ppp	0	5
6370	ppp	0	0
6371	ppp	0	0
6372	ppp	0	3
6373	ppp	0	5
6374	ppp	0	3
6375	ppp	0	4
6376	ppp	0	0
6377	ppp	0	0
6378	ppp	0	5
6379	ppp	0	3
6380	ppp	0	0
6381	ppp	0	1
6382	ppp	0	4
6383	ppp	0	3
6384	ppp	0	2
6385	ppp	0	4
6386	ppp	0	1
6387	ppp	0	1
6388	ppp	0	1
6389	ppp	0	1
6390	ppp	0	3
6391	ppp	0	2
6392	ppp	0	5
6393	ppp	0	1
6394	ppp	0	2
6395	ppp	0	2
6396	ppp	0	1
6397	ppp	0	4
6398	ppp	0	5
6399	ppp	0	3
6400	ppp	0	3
6401	ppp	0	5
6402	ppp	0	4
6403	ppp	0	5
6404	ppp	0	3
6405	ppp	0	3
6406	ppp	0	4
6407	ppp	0	4
6408	ppp	0	0
6409	ppp	0	4
6410	ppp	0	4
6411	ppp	0	3
6412	ppp	0	5
6413	ppp	0	1
6414	ppp	0	0
6415	ppp	0	0
6416	ppp	0	3
6417	ppp	0	1
6418	ppp	0	1
6419	ppp	0	3
6420	ppp	0	2
6421	ppp	0	0
6422	ppp	0	5
6423	ppp	0	4
6424	ppp	0	4
6425	ppp	0	3
6426	ppp	0	5
6427	ppp	0	2
6428	ppp	0	5
6429	ppp	0	2
6430	ppp	0	4
6431	ppp	0	1
6432	ppp	0	0
6433	ppp	0	3
6434	ppp	0	5
6435	ppp	0	3
6436	ppp	0	3
6437	ppp	0	2
6438	ppp	0	1
6439	ppp	0	5
6440	ppp	0	2
6441	ppp	0	5
6442	ppp	0	5
6443	ppp	0	2
6444	ppp	0	5
6445	ppp	0	4
6446	ppp	0	3
6447	ppp	0	4
6448	ppp	0	1
6449	ppp	0	5
6450	ppp	0	1
