5179	ppp	0	4
5180	ppp	0	4
5181	ppp	0	0
5182	ppp	0	0
5183	ppp	0	2
5184	ppp	0	4
5185	ppp	0	2
5186	ppp	0	2
5187	ppp	0	4
5188	ppp	0	4
5189	ppp	0	4
5190	ppp	0	2
5191	ppp	0	2
5192	ppp	0	4
5193	ppp	0	3
5194	ppp	0	1
5195	ppp	0	2
5196	ppp	0	4
5197	ppp	0	1
5198	ppp	0	2
5199	ppp	0	1
5200	ppp	0	5
5201	ppp	0	5
5202	ppp	0	2
5203	ppp	0	0
5204	ppp	0	3
5205	ppp	0	3
5206	ppp	0	1
5207	ppp	0	5
5208	ppp	0	0
5209	ppp	0	2
5210	ppp	0	1
5211	ppp	0	3
5212	ppp	0	1
5213	ppp	0	3
5214	ppp	0	0
5215	ppp	0	2
5216	ppp	0	4
5217	ppp	0	0
5218	ppp	0	0
5219	ppp	0	3
5220	ppp	0	1
5221	ppp	0	0
5222	ppp	0	1
5223	ppp	0	2
5224	ppp	0	5
5225	ppp	0	4
5226	ppp	0	1
5227	ppp	0	1
5228	ppp	0	2
5229	ppp	0	4
5230	ppp	0	5
5231	ppp	0	4
5232	ppp	0	4
5233	ppp	0	5
5234	ppp	0	3
5235	ppp	0	0
5236	ppp	0	2
5237	ppp	0	3
5238	ppp	0	1
5239	ppp	0	4
5240	ppp	0	0
5241	ppp	0	5
5242	ppp	0	5
5243	ppp	0	0
5244	ppp	0	2
5245	ppp	0	5
5246	ppp	0	1
5247	ppp	0	0
5248	ppp	0	0
5249	ppp	0	3
5250	ppp	0	3
5251	ppp	0	2
5252	ppp	0	5
5253	ppp	0	0
5254	ppp	0	0
5255	ppp	0	0
5256	ppp	0	4
5257	ppp	0	5
5258	ppp	0	4
5259	ppp	0	2
5260	ppp	0	3
5261	ppp	0	5
5262	ppp	0	0
5263	ppp	0	2
5264	ppp	0	4
5265	ppp	0	2
5266	ppp	0	4
5267	ppp	0	5
5268	ppp	0	0
5269	ppp	0	3
5270	ppp	0	0
5271	ppp	0	5
5272	ppp	0	0
5273	ppp	0	3
5274	ppp	0	1
5275	ppp	0	4
5276	ppp	0	3
5277	ppp	0	4
5278	ppp	0	2
5279	ppp	0	4
5280	ppp	0	1
5281	ppp	0	1
5282	ppp	0	3
5283	ppp	0	4
5284	ppp	0	1
5285	ppp	0	0
5286	ppp	0	0
5287	ppp	0	3
5288	ppp	0	2
5289	ppp	0	2
5290	ppp	0	1
5291	ppp	0	2
5292	ppp	0	5
5293	ppp	0	1
5294	ppp	0	0
5295	ppp	0	4
5296	ppp	0	5
5297	ppp	0	5
5298	ppp	0	0
5299	ppp	0	1
5300	ppp	0	2
5301	ppp	0	2
5302	ppp	0	0
5303	ppp	0	2
5304	ppp	0	0
5305	ppp	0	4
5306	ppp	0	2
5307	ppp	0	2
5308	ppp	0	2
5309	ppp	0	3
5310	ppp	0	2
5311	ppp	0	0
5312	ppp	0	4
5313	ppp	0	0
5314	ppp	0	3
5315	ppp	0	4
5316	ppp	0	0
5317	ppp	0	2
5318	ppp	0	2
5319	ppp	0	4
5320	ppp	0	0
5321	ppp	0	1
5322	ppp	0	2
5323	ppp	0	0
5324	ppp	0	2
5325	ppp	0	2
5326	ppp	0	1
5327	ppp	0	2
5328	ppp	0	2
5329	ppp	0	4
5330	ppp	0	0
5331	ppp	0	5
5332	ppp	0	2
5333	ppp	0	2
5334	ppp	0	3
5335	ppp	0	1
5336	ppp	0	0
5337	ppp	0	2
5338	ppp	0	1
5339	ppp	0	2
5340	ppp	0	0
5341	ppp	0	3
5342	ppp	0	4
5343	ppp	0	1
5344	ppp	0	5
5345	ppp	0	1
5346	ppp	0	2
5347	ppp	0	0
5348	ppp	0	0
5349	ppp	0	5
5350	ppp	0	5
5351	ppp	0	0
5352	ppp	0	1
5353	ppp	0	0
5354	ppp	0	2
5355	ppp	0	0
5356	ppp	0	2
5357	ppp	0	1
5358	ppp	0	0
5359	ppp	0	3
5360	ppp	0	1
5361	ppp	0	4
5362	ppp	0	2
5363	ppp	0	4
5364	ppp	0	0
5365	ppp	0	3
5366	ppp	0	2
5367	ppp	0	3
5368	ppp	0	2
5369	ppp	0	2
5370	ppp	0	0
5371	ppp	0	0
5372	ppp	0	0
5373	ppp	0	1
5374	ppp	0	5
5375	ppp	0	5
5376	ppp	0	1
5377	ppp	0	0
5378	ppp	0	5
5379	ppp	0	4
5380	ppp	0	1
5381	ppp	0	3
5382	ppp	0	5
5383	ppp	0	4
5384	ppp	0	0
5385	ppp	0	2
5386	ppp	0	3
5387	ppp	0	5
5388	ppp	0	2
5389	ppp	0	4
5390	ppp	0	1
5391	ppp	0	5
5392	ppp	0	0
5393	ppp	0	1
5394	ppp	0	2
5395	ppp	0	1
5396	ppp	0	0
5397	ppp	0	1
5398	ppp	0	1
5399	ppp	0	4
5400	ppp	0	3
5401	ppp	0	2
5402	ppp	0	2
5403	ppp	0	4
5404	ppp	0	3
5405	ppp	0	5
5406	ppp	0	4
5407	ppp	0	2
5408	ppp	0	5
5409	ppp	0	3
5410	ppp	0	3
5411	ppp	0	0
5412	ppp	0	4
5413	ppp	0	3
5414	ppp	0	5
5415	ppp	0	3
5416	ppp	0	1
5417	ppp	0	4
5418	ppp	0	5
5419	ppp	0	3
5420	ppp	0	1
5421	ppp	0	2
5422	ppp	0	2
5423	ppp	0	4
5424	ppp	0	4
5425	ppp	0	3
5426	ppp	0	4
5427	ppp	0	2
5428	ppp	0	2
5429	ppp	0	3
5430	ppp	0	3
5431	ppp	0	3
5432	ppp	0	0
5433	ppp	0	3
5434	ppp	0	0
5435	ppp	0	4
5436	ppp	0	0
5437	ppp	0	0
5438	ppp	0	4
5439	ppp	0	4
5440	ppp	0	2
5441	ppp	0	1
5442	ppp	0	4
5443	ppp	0	4
5444	ppp	0	1
5445	ppp	0	1
5446	ppp	0	4
5447	ppp	0	1
5448	ppp	0	0
5449	ppp	0	3
5450	ppp	0	0
5451	ppp	0	0
5452	ppp	0	5
5453	ppp	0	4
5454	ppp	0	2
5455	ppp	0	4
5456	ppp	0	2
5457	ppp	0	2
5458	ppp	0	1
5459	ppp	0	0
5460	ppp	0	0
5461	ppp	0	0
5462	ppp	0	0
5463	ppp	0	0
5464	ppp	0	0
5465	ppp	0	3
5466	ppp	0	4
5467	ppp	0	0
5468	ppp	0	2
5469	ppp	0	4
5470	ppp	0	5
5471	ppp	0	4
5472	ppp	0	3
5473	ppp	0	4
5474	ppp	0	4
5475	ppp	0	5
5476	ppp	0	2
5477	ppp	0	2
5478	ppp	0	4
5479	ppp	0	2
5480	ppp	0	0
5481	ppp	0	2
5482	ppp	0	2
5483	ppp	0	0
5484	ppp	0	3
5485	ppp	0	2
5486	ppp	0	5
5487	ppp	0	0
5488	ppp	0	2
5489	ppp	0	3
5490	ppp	0	1
5491	ppp	0	0
5492	ppp	0	4
5493	ppp	0	4
5494	ppp	0	2
5495	ppp	0	0
5496	ppp	0	2
5497	ppp	0	1
5498	ppp	0	2
5499	ppp	0	4
5500	ppp	0	3
5501	ppp	0	2
5502	ppp	0	1
5503	ppp	0	5
5504	ppp	0	0
5505	ppp	0	0
5506	ppp	0	2
5507	ppp	0	1
5508	ppp	0	0
5509	ppp	0	2
5510	ppp	0	2
5511	ppp	0	2
5512	ppp	0	2
5513	ppp	0	0
5514	ppp	0	1
5515	ppp	0	2
5516	ppp	0	0
5517	ppp	0	3
5518	ppp	0	2
5519	ppp	0	5
5520	ppp	0	2
5521	ppp	0	5
5522	ppp	0	4
5523	ppp	0	4
5524	ppp	0	0
5525	ppp	0	2
5526	ppp	0	3
5527	ppp	0	1
5528	ppp	0	4
5529	ppp	0	4
5530	ppp	0	2
5531	ppp	0	2
5532	ppp	0	2
5533	ppp	0	0
5534	ppp	0	1
5535	ppp	0	2
5536	ppp	0	4
5537	ppp	0	0
5538	ppp	0	4
5539	ppp	0	1
5540	ppp	0	0
5541	ppp	0	0
5542	ppp	0	2
5543	ppp	0	2
5544	ppp	0	3
5545	ppp	0	4
5546	ppp	0	0
5547	ppp	0	0
5548	ppp	0	5
5549	ppp	0	0
5550	ppp	0	2
5551	ppp	0	2
5552	ppp	0	4
5553	ppp	0	3
5554	ppp	0	2
5555	ppp	0	4
5556	ppp	0	3
5557	ppp	0	4
5558	ppp	0	0
5559	ppp	0	2
5560	ppp	0	5
5561	ppp	0	1
5562	ppp	0	1
5563	ppp	0	4
5564	ppp	0	0
5565	ppp	0	3
5566	ppp	0	0
5567	ppp	0	2
5568	ppp	0	0
5569	ppp	0	3
5570	ppp	0	0
5571	ppp	0	5
5572	ppp	0	4
5573	ppp	0	2
5574	ppp	0	3
5575	ppp	0	5
5576	ppp	0	3
5577	ppp	0	0
5578	ppp	0	0
5579	ppp	0	5
5580	ppp	0	3
5581	ppp	0	4
5582	ppp	0	3
5583	ppp	0	2
5584	ppp	0	1
5585	ppp	0	3
5586	ppp	0	5
5587	ppp	0	3
5588	ppp	0	5
5589	ppp	0	4
5590	ppp	0	2
5591	ppp	0	0
5592	ppp	0	4
5593	ppp	0	0
5594	ppp	0	5
5595	ppp	0	4
5596	ppp	0	2
5597	ppp	0	2
5598	ppp	0	2
5599	ppp	0	4
5600	ppp	0	2
5601	ppp	0	2
5602	ppp	0	2
5603	ppp	0	3
5604	ppp	0	5
5605	ppp	0	3
5606	ppp	0	0
5607	ppp	0	2
5608	ppp	0	2
5609	ppp	0	2
5610	ppp	0	0
5611	ppp	0	4
5612	ppp	0	3
5613	ppp	0	0
5614	ppp	0	0
5615	ppp	0	2
5616	ppp	0	2
5617	ppp	0	0
5618	ppp	0	4
5619	ppp	0	2
5620	ppp	0	0
5621	ppp	0	0
5622	ppp	0	3
5623	ppp	0	3
5624	ppp	0	1
5625	ppp	0	2
5626	ppp	0	0
5627	ppp	0	2
5628	ppp	0	3
5629	ppp	0	5
5630	ppp	0	4
5631	ppp	0	1
5632	ppp	0	2
5633	ppp	0	3
5634	ppp	0	1
5635	ppp	0	2
5636	ppp	0	2
5637	ppp	0	4
5638	ppp	0	2
5639	ppp	0	2
5640	ppp	0	0
5641	ppp	0	2
5642	ppp	0	3
5643	ppp	0	2
5644	ppp	0	0
5645	ppp	0	2
5646	ppp	0	4
5647	ppp	0	0
5648	ppp	0	0
5649	ppp	0	2
5650	ppp	0	3
5651	ppp	0	5
5652	ppp	0	3
5653	ppp	0	2
5654	ppp	0	2
5655	ppp	0	2
5656	ppp	0	1
5657	ppp	0	3
5658	ppp	0	4
5659	ppp	0	2
5660	ppp	0	2
5661	ppp	0	1
5662	ppp	0	1
5663	ppp	0	2
5664	ppp	0	3
5665	ppp	0	1
5666	ppp	0	2
5667	ppp	0	3
5668	ppp	0	2
5669	ppp	0	4
5670	ppp	0	5
5671	ppp	0	2
5672	ppp	0	0
5673	ppp	0	1
5674	ppp	0	0
5675	ppp	0	5
5676	ppp	0	0
5677	ppp	0	1
5678	ppp	0	1
5679	ppp	0	2
5680	ppp	0	0
5681	ppp	0	0
5682	ppp	0	3
5683	ppp	0	5
5684	ppp	0	0
5685	ppp	0	3
5686	ppp	0	4
5687	ppp	0	5
5688	ppp	0	3
5689	ppp	0	0
5690	ppp	0	4
5691	ppp	0	2
5692	ppp	0	4
5693	ppp	0	4
5694	ppp	0	5
5695	ppp	0	2
5696	ppp	0	5
5697	ppp	0	2
5698	ppp	0	2
5699	ppp	0	3
5700	ppp	0	2
5701	ppp	0	0
5702	ppp	0	0
5703	ppp	0	3
5704	ppp	0	3
5705	ppp	0	0
5706	ppp	0	5
5707	ppp	0	2
5708	ppp	0	5
5709	ppp	0	0
5710	ppp	0	0
5711	ppp	0	2
5712	ppp	0	5
5713	ppp	0	4
5714	ppp	0	0
5715	ppp	0	1
5716	ppp	0	1
5717	ppp	0	2
5718	ppp	0	5
5719	ppp	0	5
5720	ppp	0	0
5721	ppp	0	2
5722	ppp	0	4
5723	ppp	0	2
5724	ppp	0	1
5725	ppp	0	3
5726	ppp	0	0
5727	ppp	0	0
5728	ppp	0	2
5729	ppp	0	0
5730	ppp	0	0
5731	ppp	0	4
5732	ppp	0	2
5733	ppp	0	1
5734	ppp	0	2
5735	ppp	0	5
5736	ppp	0	4
5737	ppp	0	2
5738	ppp	0	5
5739	ppp	0	0
5740	ppp	0	4
5741	ppp	0	2
5742	ppp	0	4
5743	ppp	0	3
5744	ppp	0	2
5745	ppp	0	2
5746	ppp	0	3
5747	ppp	0	3
5748	ppp	0	3
5749	ppp	0	4
5750	ppp	0	4
5751	ppp	0	3
5752	ppp	0	4
5753	ppp	0	0
5754	ppp	0	3
5755	ppp	0	3
5756	ppp	0	4
5757	ppp	0	4
5758	ppp	0	4
5759	ppp	0	1
5760	ppp	0	5
5761	ppp	0	3
5762	ppp	0	1
5763	ppp	0	3
5764	ppp	0	0
5765	ppp	0	2
5766	ppp	0	0
5767	ppp	0	4
5768	ppp	0	2
5769	ppp	0	0
5770	ppp	0	2
5771	ppp	0	1
5772	ppp	0	0
5773	ppp	0	4
5774	ppp	0	1
5775	ppp	0	3
5776	ppp	0	2
5777	ppp	0	2
5778	ppp	0	1
5779	ppp	0	5
5780	ppp	0	0
5781	ppp	0	2
5782	ppp	0	0
5783	ppp	0	4
5784	ppp	0	0
5785	ppp	0	2
5786	ppp	0	2
5787	ppp	0	3
5788	ppp	0	0
5789	ppp	0	4
5790	ppp	0	4
5791	ppp	0	0
5792	ppp	0	2
5793	ppp	0	5
5794	ppp	0	5
5795	ppp	0	0
5796	ppp	0	2
5797	ppp	0	4
5798	ppp	0	5
5799	ppp	0	0
5800	ppp	0	1
5801	ppp	0	5
5802	ppp	0	5
5803	ppp	0	0
5804	ppp	0	2
5805	ppp	0	2
5806	ppp	0	2
5807	ppp	0	4
5808	ppp	0	0
5809	ppp	0	2
5810	ppp	0	3
5811	ppp	0	2
5812	ppp	0	3
5813	ppp	0	0
5814	ppp	0	0
5815	ppp	0	2
5816	ppp	0	2
5817	ppp	0	4
5818	ppp	0	3
5819	ppp	0	0
5820	ppp	0	2
5821	ppp	0	0
5822	ppp	0	5
5823	ppp	0	3
5824	ppp	0	2
5825	ppp	0	1
5826	ppp	0	1
5827	ppp	0	4
5828	ppp	0	5
5829	ppp	0	5
5830	ppp	0	2
5831	ppp	0	2
5832	ppp	0	4
5833	ppp	0	3
5834	ppp	0	3
5835	ppp	0	0
5836	ppp	0	4
5837	ppp	0	4
5838	ppp	0	0
5839	ppp	0	4
5840	ppp	0	5
5841	ppp	0	0
5842	ppp	0	4
5843	ppp	0	5
5844	ppp	0	2
5845	ppp	0	5
5846	ppp	0	3
5847	ppp	0	2
5848	ppp	0	4
5849	ppp	0	0
5850	ppp	0	1
5851	ppp	0	2
5852	ppp	0	0
5853	ppp	0	1
5854	ppp	0	1
5855	ppp	0	4
5856	ppp	0	1
5857	ppp	0	1
5858	ppp	0	3
5859	ppp	0	0
5860	ppp	0	5
5861	ppp	0	4
5862	ppp	0	2
5863	ppp	0	4
5864	ppp	0	3
5865	ppp	0	2
5866	ppp	0	3
5867	ppp	0	3
5868	ppp	0	0
5869	ppp	0	2
5870	ppp	0	1
5871	ppp	0	4
5872	ppp	0	2
5873	ppp	0	0
5874	ppp	0	4
5875	ppp	0	4
5876	ppp	0	2
5877	ppp	0	1
5878	ppp	0	1
5879	ppp	0	1
5880	ppp	0	1
5881	ppp	0	1
5882	ppp	0	0
5883	ppp	0	3
5884	ppp	0	1
5885	ppp	0	2
5886	ppp	0	3
5887	ppp	0	5
5888	ppp	0	3
5889	ppp	0	1
5890	ppp	0	2
5891	ppp	0	0
5892	ppp	0	0
5893	ppp	0	3
5894	ppp	0	2
5895	ppp	0	3
5896	ppp	0	1
5897	ppp	0	2
5898	ppp	0	1
5899	ppp	0	4
5900	ppp	0	0
5901	ppp	0	1
5902	ppp	0	2
5903	ppp	0	4
5904	ppp	0	2
5905	ppp	0	1
5906	ppp	0	0
5907	ppp	0	2
5908	ppp	0	1
5909	ppp	0	5
5910	ppp	0	1
5911	ppp	0	1
5912	ppp	0	0
5913	ppp	0	2
5914	ppp	0	2
5915	ppp	0	4
5916	ppp	0	0
5917	ppp	0	3
5918	ppp	0	0
5919	ppp	0	0
5920	ppp	0	3
5921	ppp	0	4
5922	ppp	0	3
5923	ppp	0	3
5924	ppp	0	0
5925	ppp	0	5
5926	ppp	0	0
5927	ppp	0	3
5928	ppp	0	3
5929	ppp	0	5
5930	ppp	0	2
5931	ppp	0	5
5932	ppp	0	4
5933	ppp	0	2
5934	ppp	0	2
5935	ppp	0	2
5936	ppp	0	0
5937	ppp	0	3
5938	ppp	0	0
5939	ppp	0	4
5940	ppp	0	0
5941	ppp	0	4
5942	ppp	0	2
5943	ppp	0	5
5944	ppp	0	1
5945	ppp	0	0
5946	ppp	0	4
5947	ppp	0	1
5948	ppp	0	1
5949	ppp	0	0
5950	ppp	0	2
5951	ppp	0	5
5952	ppp	0	4
5953	ppp	0	2
5954	ppp	0	2
5955	ppp	0	0
5956	ppp	0	0
5957	ppp	0	4
5958	ppp	0	0
5959	ppp	0	1
5960	ppp	0	5
5961	ppp	0	2
5962	ppp	0	3
5963	ppp	0	2
5964	ppp	0	2
5965	ppp	0	4
5966	ppp	0	2
5967	ppp	0	4
5968	ppp	0	2
5969	ppp	0	4
5970	ppp	0	5
5971	ppp	0	4
5972	ppp	0	5
5973	ppp	0	2
5974	ppp	0	4
5975	ppp	0	0
5976	ppp	0	3
5977	ppp	0	2
5978	ppp	0	3
5979	ppp	0	1
5980	ppp	0	5
5981	ppp	0	4
5982	ppp	0	0
5983	ppp	0	5
5984	ppp	0	1
5985	ppp	0	1
5986	ppp	0	2
5987	ppp	0	4
5988	ppp	0	2
5989	ppp	0	3
5990	ppp	0	3
5991	ppp	0	0
5992	ppp	0	2
5993	ppp	0	4
5994	ppp	0	5
5995	ppp	0	3
5996	ppp	0	2
5997	ppp	0	5
5998	ppp	0	2
5999	ppp	0	4
6000	ppp	0	3
6001	ppp	0	2
6002	ppp	0	3
6003	ppp	0	3
6004	ppp	0	1
6005	ppp	0	5
6006	ppp	0	3
6007	ppp	0	5
6008	ppp	0	2
6009	ppp	0	5
6010	ppp	0	2
6011	ppp	0	3
6012	ppp	0	4
6013	ppp	0	0
6014	ppp	0	5
6015	ppp	0	5
6016	ppp	0	4
6017	ppp	0	4
6018	ppp	0	2
6019	ppp	0	1
6020	ppp	0	1
6021	ppp	0	0
6022	ppp	0	1
6023	ppp	0	2
6024	ppp	0	0
6025	ppp	0	3
6026	ppp	0	4
6027	ppp	0	2
6028	ppp	0	3
6029	ppp	0	2
6030	ppp	0	0
6031	ppp	0	4
6032	ppp	0	1
6033	ppp	0	2
6034	ppp	0	0
6035	ppp	0	0
6036	ppp	0	1
6037	ppp	0	2
6038	ppp	0	4
6039	ppp	0	5
6040	ppp	0	3
6041	ppp	0	3
6042	ppp	0	4
6043	ppp	0	2
6044	ppp	0	3
6045	ppp	0	0
6046	ppp	0	0
6047	ppp	0	5
6048	ppp	0	1
6049	ppp	0	5
6050	ppp	0	2
6051	ppp	0	2
6052	ppp	0	5
6053	ppp	0	2
6054	ppp	0	1
6055	ppp	0	1
6056	ppp	0	2
6057	ppp	0	4
6058	ppp	0	2
6059	ppp	0	5
6060	ppp	0	0
6061	ppp	0	4
6062	ppp	0	2
6063	ppp	0	4
6064	ppp	0	3
6065	ppp	0	2
6066	ppp	0	3
6067	ppp	0	1
6068	ppp	0	4
6069	ppp	0	1
6070	ppp	0	2
6071	ppp	0	0
6072	ppp	0	2
6073	ppp	0	4
6074	ppp	0	4
6075	ppp	0	1
6076	ppp	0	1
6077	ppp	0	5
6078	ppp	0	2
6079	ppp	0	0
6080	ppp	0	0
6081	ppp	0	2
6082	ppp	0	1
6083	ppp	0	2
6084	ppp	0	4
6085	ppp	0	2
6086	ppp	0	3
6087	ppp	0	4
6088	ppp	0	1
6089	ppp	0	1
6090	ppp	0	0
6091	ppp	0	5
6092	ppp	0	1
6093	ppp	0	0
6094	ppp	0	2
6095	ppp	0	3
6096	ppp	0	0
6097	ppp	0	3
6098	ppp	0	2
6099	ppp	0	0
6100	ppp	0	5
6101	ppp	0	2
6102	ppp	0	1
6103	ppp	0	5
6104	ppp	0	2
6105	ppp	0	0
6106	ppp	0	2
6107	ppp	0	3
6108	ppp	0	0
6109	ppp	0	4
6110	ppp	0	1
6111	ppp	0	1
6112	ppp	0	0
6113	ppp	0	2
6114	ppp	0	4
6115	ppp	0	0
6116	ppp	0	2
6117	ppp	0	3
6118	ppp	0	2
6119	ppp	0	0
6120	ppp	0	4
6121	ppp	0	0
6122	ppp	0	5
6123	ppp	0	4
6124	ppp	0	2
6125	ppp	0	1
6126	ppp	0	0
6127	ppp	0	2
6128	ppp	0	3
6129	ppp	0	0
6130	ppp	0	0
6131	ppp	0	1
6132	ppp	0	0
6133	ppp	0	4
6134	ppp	0	1
6135	ppp	0	0
6136	ppp	0	3
6137	ppp	0	0
6138	ppp	0	1
6139	ppp	0	5
6140	ppp	0	2
6141	ppp	0	1
6142	ppp	0	1
6143	ppp	0	3
6144	ppp	0	2
6145	ppp	0	0
6146	ppp	0	0
6147	ppp	0	0
6148	ppp	0	5
6149	ppp	0	2
6150	ppp	0	0
6151	ppp	0	5
6152	ppp	0	1
6153	ppp	0	1
6154	ppp	0	0
6155	ppp	0	0
6156	ppp	0	0
6157	ppp	0	3
6158	ppp	0	4
6159	ppp	0	2
6160	ppp	0	0
6161	ppp	0	5
6162	ppp	0	0
6163	ppp	0	5
6164	ppp	0	4
6165	ppp	0	1
6166	ppp	0	3
6167	ppp	0	0
6168	ppp	0	0
6169	ppp	0	0
6170	ppp	0	5
6171	ppp	0	1
6172	ppp	0	1
6173	ppp	0	0
6174	ppp	0	0
6175	ppp	0	1
6176	ppp	0	5
6177	ppp	0	0
6178	ppp	0	1
6179	ppp	0	0
6180	ppp	0	3
6181	ppp	0	4
6182	ppp	0	0
6183	ppp	0	4
6184	ppp	0	2
6185	ppp	0	2
6186	ppp	0	5
6187	ppp	0	0
6188	ppp	0	3
6189	ppp	0	1
6190	ppp	0	3
6191	ppp	0	3
6192	ppp	0	0
6193	ppp	0	3
6194	ppp	0	4
6195	ppp	0	0
6196	ppp	0	0
6197	ppp	0	0
6198	ppp	0	1
6199	ppp	0	0
6200	ppp	0	1
6201	ppp	0	4
6202	ppp	0	0
6203	ppp	0	5
6204	ppp	0	0
6205	ppp	0	4
6206	ppp	0	2
6207	ppp	0	1
6208	ppp	0	0
6209	ppp	0	0
6210	ppp	0	2
6211	ppp	0	1
6212	ppp	0	5
6213	ppp	0	0
6214	ppp	0	3
6215	ppp	0	0
6216	ppp	0	1
6217	ppp	0	1
6218	ppp	0	2
6219	ppp	0	3
6220	ppp	0	2
6221	ppp	0	5
6222	ppp	0	0
6223	ppp	0	4
6224	ppp	0	2
6225	ppp	0	0
6226	ppp	0	4
6227	ppp	0	1
6228	ppp	0	0
6229	ppp	0	2
6230	ppp	0	0
6231	ppp	0	2
6232	ppp	0	3
6233	ppp	0	5
6234	ppp	0	2
6235	ppp	0	2
6236	ppp	0	1
6237	ppp	0	3
6238	ppp	0	2
6239	ppp	0	3
6240	ppp	0	1
6241	ppp	0	4
6242	ppp	0	0
6243	ppp	0	2
6244	ppp	0	2
6245	ppp	0	1
6246	ppp	0	0
6247	ppp	0	0
6248	ppp	0	2
6249	ppp	0	0
6250	ppp	0	4
6251	ppp	0	4
6252	ppp	0	5
6253	ppp	0	3
6254	ppp	0	5
6255	ppp	0	2
6256	ppp	0	5
6257	ppp	0	0
6258	ppp	0	2
6259	ppp	0	4
6260	ppp	0	1
6261	ppp	0	2
6262	ppp	0	2
6263	ppp	0	3
6264	ppp	0	4
6265	ppp	0	0
6266	ppp	0	5
6267	ppp	0	4
6268	ppp	0	4
6269	ppp	0	3
6270	ppp	0	0
6271	ppp	0	0
6272	ppp	0	0
6273	ppp	0	2
6274	ppp	0	0
6275	ppp	0	0
6276	ppp	0	2
6277	ppp	0	0
6278	ppp	0	0
6279	ppp	0	2
6280	ppp	0	2
6281	ppp	0	1
6282	ppp	0	5
6283	ppp	0	3
6284	ppp	0	5
6285	ppp	0	0
6286	ppp	0	4
6287	ppp	0	3
6288	ppp	0	0
6289	ppp	0	0
6290	ppp	0	1
6291	ppp	0	3
6292	ppp	0	2
6293	ppp	0	0
6294	ppp	0	0
6295	ppp	0	0
6296	ppp	0	0
6297	ppp	0	2
6298	ppp	0	0
6299	ppp	0	2
6300	ppp	0	2
6301	ppp	0	5
6302	ppp	0	3
6303	ppp	0	0
6304	ppp	0	1
6305	ppp	0	5
6306	ppp	0	4
6307	ppp	0	3
6308	ppp	0	5
6309	ppp	0	5
6310	ppp	0	0
6311	ppp	0	3
6312	ppp	0	1
6313	ppp	0	1
6314	ppp	0	4
6315	ppp	0	2
6316	ppp	0	2
6317	ppp	0	0
6318	ppp	0	0
6319	ppp	0	4
6320	ppp	0	0
6321	ppp	0	1
6322	ppp	0	2
6323	ppp	0	3
6324	ppp	0	1
6325	ppp	0	1
6326	ppp	0	3
6327	ppp	0	0
6328	ppp	0	0
6329	ppp	0	2
6330	ppp	0	2
6331	ppp	0	0
6332	ppp	0	1
6333	ppp	0	4
6334	ppp	0	1
6335	ppp	0	1
6336	ppp	0	2
6337	ppp	0	2
6338	ppp	0	0
6339	ppp	0	1
6340	ppp	0	3
6341	ppp	0	2
6342	ppp	0	0
6343	ppp	0	0
6344	ppp	0	4
6345	ppp	0	1
6346	ppp	0	5
6347	ppp	0	0
6348	ppp	0	4
6349	ppp	0	4
6350	ppp	0	0
6351	ppp	0	2
6352	ppp	0	0
6353	ppp	0	4
6354	ppp	0	3
6355	ppp	0	0
6356	ppp	0	4
6357	ppp	0	2
6358	ppp	0	1
6359	ppp	0	4
6360	ppp	0	0
6361	ppp	0	3
6362	ppp	0	1
6363	ppp	0	0
6364	ppp	0	4
6365	ppp	0	1
6366	ppp	0	2
6367	ppp	0	1
6368	ppp	0	2
6369	ppp	0	0
6370	ppp	0	1
6371	ppp	0	0
6372	ppp	0	2
6373	ppp	0	2
6374	ppp	0	4
6375	ppp	0	3
6376	ppp	0	4
6377	ppp	0	3
6378	ppp	0	3
6379	ppp	0	0
6380	ppp	0	3
6381	ppp	0	3
6382	ppp	0	5
6383	ppp	0	0
6384	ppp	0	0
6385	ppp	0	2
6386	ppp	0	1
6387	ppp	0	2
6388	ppp	0	5
6389	ppp	0	2
6390	ppp	0	5
6391	ppp	0	1
6392	ppp	0	2
6393	ppp	0	2
6394	ppp	0	3
6395	ppp	0	4
6396	ppp	0	2
6397	ppp	0	3
6398	ppp	0	0
6399	ppp	0	2
6400	ppp	0	2
6401	ppp	0	0
6402	ppp	0	5
6403	ppp	0	5
6404	ppp	0	5
6405	ppp	0	4
6406	ppp	0	2
6407	ppp	0	2
6408	ppp	0	1
6409	ppp	0	3
6410	ppp	0	5
6411	ppp	0	2
6412	ppp	0	0
6413	ppp	0	3
6414	ppp	0	4
6415	ppp	0	3
6416	ppp	0	0
6417	ppp	0	3
6418	ppp	0	2
6419	ppp	0	1
6420	ppp	0	0
6421	ppp	0	4
6422	ppp	0	0
6423	ppp	0	2
6424	ppp	0	3
6425	ppp	0	2
6426	ppp	0	0
6427	ppp	0	0
6428	ppp	0	2
6429	ppp	0	2
6430	ppp	0	5
6431	ppp	0	5
6432	ppp	0	0
6433	ppp	0	1
6434	ppp	0	2
6435	ppp	0	4
6436	ppp	0	4
6437	ppp	0	3
6438	ppp	0	1
6439	ppp	0	4
6440	ppp	0	3
6441	ppp	0	4
6442	ppp	0	0
6443	ppp	0	2
6444	ppp	0	2
6445	ppp	0	0
6446	ppp	0	2
6447	ppp	0	0
6448	ppp	0	2
6449	ppp	0	2
6450	ppp	0	0
